KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
523352743,2,523352832,,3,3,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352752,0,,,31,16,15,0,0,0,31,16,15,13,6,7,29,16,13,28,15,13,18,10,8,9,4,5,2,1,1,1,1,0,0,0,0,12,12,2,6,2,0,1,1,0,10,7,3,0,11,0,2,3
523352761,0,,,11,5,6,0,0,0,11,5,6,4,2,2,11,5,6,11,5,6,7,3,4,4,1,3,2,1,1,0,0,0,0,0,0,7,7,4,2,1,0,0,0,0,3,2,1,0,4,0,2,1
523352763,1,,523352764,55,25,30,5,3,2,55,24,31,19,9,10,55,24,31,55,24,31,36,15,21,19,7,12,8,1,7,1,0,1,0,0,0,21,21,8,8,4,2,1,0,1,16,9,7,2,22,0,6,7
523352764,2,523352763,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352784,2,523352891,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352792,2,523352794,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352794,1,,523352694;523352792,21,9,12,0,0,0,27,11,16,14,7,7,25,11,14,25,11,14,13,4,9,8,2,6,6,1,5,0,0,0,0,0,0,7,7,2,3,3,0,2,0,0,8,3,5,0,9,0,2,0
523352802,0,,,16,8,8,3,1,2,13,7,6,6,3,3,13,7,6,13,7,6,7,4,3,4,2,2,2,1,1,0,0,0,0,0,0,4,4,0,1,1,1,0,0,1,4,2,2,1,4,0,0,1
523352804,0,,,36,16,20,4,2,2,32,14,18,22,10,12,31,14,17,31,14,17,10,4,6,7,2,5,2,1,1,0,0,0,0,0,0,12,12,5,2,0,0,4,0,1,7,3,4,0,7,0,1,0
523352811,0,,,28,12,16,3,2,1,25,10,15,8,3,5,25,10,15,25,10,15,17,7,10,13,5,8,7,3,4,0,0,0,0,0,0,14,14,5,6,1,2,0,0,0,9,7,2,2,12,0,4,5
523352812,0,,,18,11,7,1,1,0,17,10,7,7,6,1,16,9,7,15,8,7,10,4,6,6,2,4,6,2,4,1,1,0,0,0,0,9,9,4,3,1,0,1,0,0,5,5,0,0,7,0,3,2
523352813,0,,,58,31,27,0,0,0,58,31,27,23,14,9,57,30,27,57,30,27,35,17,18,20,8,12,14,5,9,0,0,0,2,2,0,29,29,11,10,5,3,0,0,0,18,12,6,0,24,1,6,4
523352814,0,,,46,21,25,6,2,4,40,19,21,20,10,10,37,18,19,37,18,19,20,9,11,9,2,7,2,1,1,0,0,0,2,1,1,20,20,8,7,2,1,0,0,2,12,9,3,1,15,0,7,2
523352822,2,523352824,,8,6,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352823,0,,,38,16,22,8,4,4,30,12,18,15,8,7,29,12,17,29,12,17,15,4,11,7,0,7,6,0,6,0,0,0,0,0,0,12,12,3,4,2,0,1,0,2,9,4,5,1,9,0,2,1
523352824,1,,523352822,27,15,12,2,1,1,33,20,13,17,11,6,33,20,13,33,20,13,16,9,7,10,4,6,5,2,3,1,0,1,0,0,0,15,15,10,4,4,0,1,0,0,9,7,2,1,13,0,7,1
523352832,1,,523352743;523352833,13,5,8,0,0,0,23,12,11,9,4,5,23,12,11,22,12,10,14,8,6,10,7,3,5,3,2,1,1,0,0,0,0,5,5,2,5,1,2,0,0,0,8,7,1,0,8,0,1,4
523352833,2,523352832,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352861,0,,,101,25,76,0,0,0,101,25,76,3,2,1,101,25,76,101,25,76,98,23,75,94,21,73,75,14,61,19,2,17,0,0,0,6,5,1,3,0,1,0,0,0,4,3,1,0,4,0,1,2
523352862,0,,,11,5,6,0,0,0,11,5,6,4,2,2,9,4,5,9,4,5,7,3,4,2,1,1,0,0,0,0,0,0,0,0,0,5,5,2,2,0,0,1,0,0,3,2,1,0,5,0,2,1
523352872,2,523352881,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352874,2,523352881,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352881,1,,523352872;523352874;523352882,4,2,2,0,0,0,13,8,5,3,2,1,13,8,5,13,8,5,10,6,4,6,2,4,4,2,2,1,1,0,0,0,0,2,2,5,4,0,0,0,0,0,4,4,0,0,8,0,5,1
523352882,2,523352881,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352891,1,,523352784,11,5,6,1,0,1,15,7,8,5,2,3,15,7,8,15,7,8,10,5,5,7,3,4,2,0,2,0,0,0,0,0,0,5,5,2,2,2,1,0,0,0,5,3,2,0,6,0,1,1
523352892,0,,,26,13,13,1,0,1,25,13,12,11,7,4,25,13,12,24,12,12,14,6,8,10,4,6,5,3,2,0,0,0,0,0,0,10,10,2,2,4,2,0,0,0,8,5,3,0,8,0,1,2
523352894,1,,523352992,16,10,6,0,0,0,22,13,9,9,6,3,22,13,9,22,13,9,13,7,6,6,3,3,0,0,0,0,0,0,0,0,0,6,6,0,4,2,2,0,0,0,8,5,3,0,8,0,0,2
523352921,2,523352922,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352922,1,,523352921,6,3,3,0,0,0,14,6,8,7,3,4,13,6,7,13,6,7,7,3,4,3,0,3,3,0,3,1,0,1,0,0,0,2,2,3,1,0,1,1,0,0,3,1,2,0,5,0,2,0
523352931,0,,,13,6,7,0,0,0,13,6,7,7,4,3,13,6,7,13,6,7,6,2,4,3,0,3,1,0,1,0,0,0,0,0,0,5,5,1,1,2,1,0,0,0,4,1,3,0,4,0,1,0
523352932,0,,,60,24,36,3,0,3,57,24,33,26,14,12,57,24,33,56,23,33,31,10,21,21,5,16,12,3,9,0,0,0,0,0,0,25,25,8,9,2,2,4,0,0,17,11,6,0,22,0,8,6
523352941,0,,,53,27,26,6,3,3,47,24,23,23,12,11,47,24,23,44,22,22,24,12,12,11,5,6,7,3,4,2,1,1,0,0,0,21,21,5,8,4,2,1,0,1,16,11,5,2,16,0,3,4
523352942,2,523352943,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352943,1,,523352942,152,78,74,40,24,16,118,57,61,74,38,36,115,55,60,114,54,60,44,19,25,28,11,17,16,6,10,1,1,0,0,0,0,55,55,20,17,6,6,5,2,3,39,32,7,10,27,0,9,10
523352944,0,,,48,18,30,8,3,5,40,15,25,19,8,11,38,14,24,35,13,22,21,7,14,12,4,8,6,2,4,0,0,0,0,0,0,19,19,7,3,3,4,2,0,0,12,9,3,1,13,0,7,2
523352951,2,523352953,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523352953,1,,523352951,27,14,13,6,4,2,23,11,12,14,7,7,22,10,12,22,10,12,9,4,5,8,3,5,1,0,1,0,0,0,1,0,1,13,13,6,5,1,0,2,0,0,8,8,0,3,7,0,4,3
523352954,0,,,81,34,47,12,4,8,69,30,39,47,20,27,67,30,37,67,30,37,22,10,12,13,6,7,6,2,4,0,0,0,0,0,0,36,34,11,12,6,3,2,0,0,23,23,0,5,12,2,4,4
523352992,2,523352894,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353413,2,523353414,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353414,1,,523353413,10,4,6,0,0,0,17,8,9,6,3,3,17,8,9,17,8,9,11,5,6,5,3,2,2,1,1,0,0,0,0,0,0,6,6,3,4,2,0,0,0,0,6,5,1,0,7,0,2,3
523353501,1,,523353503,32,15,17,3,2,1,32,15,17,9,4,5,31,15,16,31,15,16,23,11,12,14,6,8,8,3,5,0,0,0,0,0,0,12,12,4,5,1,3,0,1,0,10,7,3,0,13,0,4,5
523353502,1,,523353504,43,22,21,1,0,1,50,26,24,21,11,10,50,26,24,49,25,24,29,15,14,16,8,8,5,2,3,0,0,0,0,0,0,17,17,4,7,4,2,1,0,1,15,9,6,0,18,1,3,5
523353503,2,523353501,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353504,2,523353502,,8,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353511,1,,523353513,30,13,17,6,5,1,32,11,21,16,7,9,32,11,21,32,11,21,16,4,12,9,2,7,4,0,4,0,0,0,1,0,1,11,11,2,6,2,3,0,1,0,12,8,4,0,13,0,2,3
523353512,0,,,13,7,6,0,0,0,13,7,6,7,5,2,12,7,5,12,7,5,6,2,4,1,0,1,0,0,0,0,0,0,0,0,0,4,4,0,1,1,2,0,0,0,4,2,2,0,4,0,0,1
523353513,2,523353511,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353601,1,,523353603,4,2,2,1,1,0,11,4,7,6,1,5,11,4,7,11,4,7,5,3,2,1,0,1,1,0,1,1,0,1,0,0,0,2,2,0,3,0,0,0,1,0,4,3,1,0,4,0,0,2
523353603,2,523353601,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353901,2,523353903,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523353903,1,,523353901,19,9,10,0,0,0,21,10,11,10,5,5,21,10,11,21,10,11,11,5,6,4,1,3,3,1,2,0,0,0,0,0,0,6,6,0,3,1,3,0,0,0,7,3,4,0,6,0,0,1
523361082,0,,,14,8,6,0,0,0,14,8,6,7,4,3,14,8,6,14,8,6,7,4,3,5,2,3,2,1,1,0,0,0,0,0,0,8,8,3,4,1,0,0,0,0,5,5,0,0,5,0,2,3
523361084,1,,523361093,21,8,13,1,0,1,25,10,15,10,6,4,23,8,15,23,8,15,15,4,11,6,0,6,5,0,5,1,0,1,0,0,0,9,9,4,3,2,1,0,1,0,7,3,4,0,11,0,4,2
523361093,2,523361084,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361174,2,523361183,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361182,2,523361184,,9,4,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361183,1,,523361174,15,7,8,1,0,1,16,8,8,8,4,4,15,8,7,15,8,7,8,4,4,5,3,2,1,0,1,0,0,0,0,0,0,6,6,3,2,2,1,0,0,0,5,3,2,0,7,0,3,1
523361184,1,,523361182,23,12,11,1,1,0,31,15,16,17,9,8,30,15,15,29,14,15,14,6,8,11,3,8,4,0,4,0,0,0,0,0,0,10,10,6,2,1,2,1,1,0,7,2,5,0,11,0,4,2
523361191,0,,,19,6,13,3,1,2,16,5,11,3,1,2,15,5,10,15,5,10,13,4,9,3,0,3,3,0,3,0,0,0,0,0,0,7,7,1,4,1,0,0,0,1,6,4,2,0,7,0,1,3
523361192,1,,523361193,16,9,7,0,0,0,18,10,8,7,6,1,18,10,8,18,10,8,11,4,7,8,2,6,4,0,4,1,0,1,0,0,0,7,7,5,1,1,2,0,0,0,4,3,1,0,8,0,4,0
523361193,2,523361192,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361194,0,,,8,4,4,0,0,0,8,4,4,3,1,2,8,4,4,8,4,4,5,3,2,5,3,2,3,2,1,0,0,0,0,0,0,4,4,2,1,0,1,0,0,0,2,1,1,0,4,0,2,0
523361272,0,,,26,11,15,3,0,3,23,11,12,13,8,5,21,10,11,21,10,11,10,3,7,6,1,5,2,0,2,0,0,0,0,0,0,11,11,4,3,2,1,0,1,0,7,5,2,0,7,0,3,1
523361281,0,,,12,6,6,0,0,0,12,6,6,4,3,1,11,5,6,11,5,6,8,3,5,4,1,3,2,0,2,0,0,0,0,0,0,7,7,4,2,0,1,0,0,0,3,2,1,0,6,1,3,2
523361282,1,,523361284,13,5,8,0,0,0,17,7,10,5,3,2,17,7,10,17,7,10,12,4,8,5,0,5,2,0,2,0,0,0,0,0,0,9,9,6,4,1,0,0,0,0,5,4,1,0,10,0,5,2
523361283,0,,,48,25,23,5,2,3,43,23,20,23,14,9,43,23,20,42,22,20,20,9,11,11,5,6,2,1,1,0,0,0,0,0,0,16,16,4,4,4,0,2,1,1,12,9,3,1,12,0,2,3
523361284,2,523361282,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361293,2,523361294,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361294,1,,523361293,26,11,15,3,1,2,25,11,14,10,5,5,24,11,13,24,11,13,15,6,9,8,2,6,4,1,3,0,0,0,0,0,0,9,9,2,3,2,2,0,1,0,8,4,4,1,9,0,2,2
523361354,2,523361452,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361381,1,,523361382,17,8,9,0,0,0,24,12,12,9,5,4,24,12,12,24,12,12,15,7,8,8,2,6,3,0,3,0,0,0,0,0,0,8,8,2,7,0,2,0,0,0,9,7,2,0,11,0,2,1
523361382,2,523361381,,7,4,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361384,0,,,12,5,7,3,0,3,9,5,4,5,2,3,9,5,4,9,5,4,4,3,1,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,1,3,2,1,1,3,0,1,1
523361391,1,,523361393,10,4,6,0,0,0,15,6,9,6,3,3,15,6,9,15,6,9,9,3,6,5,1,4,4,1,3,1,0,1,0,0,0,5,5,2,2,3,0,0,0,0,5,4,1,0,7,0,2,1
523361393,2,523361391,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361451,2,523361452,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361452,1,,523361354;523361451,19,10,9,0,0,0,28,13,15,9,5,4,28,13,15,28,13,15,19,8,11,11,5,6,4,2,2,1,0,1,0,0,0,7,7,3,7,1,2,0,0,0,10,9,1,0,11,0,2,5
523361454,0,,,9,4,5,0,0,0,9,4,5,2,2,0,9,4,5,9,4,5,7,2,5,5,1,4,2,1,1,0,0,0,0,0,0,5,5,2,2,1,0,0,0,0,3,3,0,0,5,0,2,1
523361471,2,523361571,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361473,2,523361571,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361491,2,523361494,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361492,2,523361494,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361494,1,,523361491;523361492;523361591,10,4,6,0,0,0,25,13,12,10,7,3,24,12,12,24,12,12,15,6,9,11,4,7,3,1,2,0,0,0,0,0,0,6,6,3,5,2,0,0,1,0,8,5,3,0,9,0,2,3
523361524,0,,,11,6,5,0,0,0,11,6,5,6,4,2,11,6,5,11,6,5,5,2,3,5,2,3,4,2,2,0,0,0,0,0,0,5,5,1,2,2,0,0,0,0,4,3,1,0,3,0,0,1
523361533,0,,,15,7,8,3,2,1,12,5,7,6,2,4,11,5,6,11,5,6,6,3,3,4,3,1,0,0,0,0,0,0,0,0,0,5,5,2,0,1,1,0,1,0,3,1,2,1,4,0,2,0
523361543,1,,523361544,14,8,6,0,0,0,19,11,8,11,7,4,19,11,8,19,11,8,8,4,4,6,2,4,1,1,0,0,0,0,0,0,0,5,5,1,3,1,1,1,0,0,6,4,2,0,6,0,1,1
523361544,2,523361543,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361551,2,523361552,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361552,1,,523361551;523361554,21,7,14,3,1,2,29,12,17,17,8,9,29,12,17,29,12,17,12,4,8,12,4,8,0,0,0,0,0,0,0,0,0,6,6,0,5,2,0,2,1,0,9,6,3,2,8,0,0,3
523361554,2,523361552,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361561,2,523361564,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361564,1,,523361561;523361654,21,11,10,0,0,0,30,16,14,11,8,3,30,16,14,30,16,14,19,8,11,13,5,8,7,3,4,1,1,0,1,0,1,13,13,7,10,1,0,0,0,0,11,11,0,0,12,0,3,6
523361571,1,,523361471;523361473;523361573,8,5,3,3,2,1,26,14,12,12,6,6,26,14,12,26,14,12,14,8,6,10,5,5,8,4,4,0,0,0,0,0,0,2,2,0,3,2,1,1,0,1,8,4,4,0,8,0,0,2
523361573,2,523361571,,15,8,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361591,2,523361494,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361654,2,523361564,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361671,1,,523361673;523361752;523361761,17,8,9,1,0,1,25,11,14,7,4,3,25,11,14,25,11,14,18,7,11,12,5,7,4,1,3,1,0,1,0,0,0,8,8,7,6,1,1,0,0,0,8,7,1,0,12,0,5,4
523361673,2,523361671,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361692,2,523361794,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361752,2,523361671,,2,0,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361761,2,523361671,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361782,2,523361783,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361783,1,,523361782;523361784;523361981;523361993,10,7,3,0,0,0,22,13,9,10,8,2,22,13,9,22,13,9,12,5,7,7,3,4,4,2,2,0,0,0,0,0,0,3,3,3,3,3,1,0,0,0,7,6,1,0,7,0,2,1
523361784,2,523361783,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361794,1,,523361692;523361892,5,2,3,0,0,0,20,8,12,8,5,3,20,8,12,20,8,12,12,3,9,6,1,5,3,0,3,0,0,0,0,0,0,3,3,5,4,1,1,0,0,0,6,4,2,0,9,0,4,2
523361892,2,523361794,,8,3,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361981,2,523361783,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523361993,2,523361783,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523362031,2,523362034,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523362034,1,,523362031,21,9,12,1,0,1,23,11,12,11,5,6,21,10,11,20,10,10,12,6,6,6,3,3,2,1,1,0,0,0,0,0,0,7,7,1,3,2,1,0,0,1,7,5,2,0,7,0,1,2
523362041,1,,523362043,18,10,8,0,0,0,20,11,9,8,5,3,20,11,9,20,11,9,12,6,6,9,4,5,3,2,1,0,0,0,0,0,0,7,7,1,4,1,2,0,0,0,7,4,3,0,7,0,0,3
523362042,0,,,71,31,40,7,3,4,64,28,36,31,18,13,62,27,35,61,26,35,33,10,23,29,9,20,22,6,16,4,1,3,0,0,0,20,18,7,3,3,2,2,0,1,11,7,4,1,11,1,4,0
523362043,2,523362041,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523362044,0,,,14,4,10,0,0,0,14,4,10,7,4,3,14,4,10,14,4,10,7,0,7,7,0,7,5,0,5,0,0,0,0,0,0,8,7,7,0,0,0,0,0,0,0,0,0,0,0,5,0,0
523362052,0,,,203,101,102,14,7,7,188,93,95,98,62,36,187,92,95,184,89,95,90,31,59,64,18,46,21,6,15,1,0,1,7,6,1,100,100,46,30,10,6,6,1,1,54,43,11,2,61,11,21,16
523362053,0,,,28,15,13,4,4,0,23,10,13,23,10,13,23,10,13,23,10,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,21,21,18,1,0,2,0,0,0,2,2,0,2,0,5,0,0
523362054,0,,,44,24,20,11,8,3,33,16,17,23,13,10,33,16,17,32,15,17,10,3,7,6,3,3,2,1,1,0,0,0,0,0,0,18,18,7,4,2,2,3,0,0,11,9,2,2,8,0,5,1
523362101,2,523362103,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
523362103,1,,523362101;523362201,14,8,6,3,2,1,20,10,10,10,6,4,20,10,10,20,10,10,10,4,6,6,2,4,4,1,3,0,0,0,0,0,0,6,6,3,3,3,0,1,0,0,7,6,1,1,6,0,1,2
523362104,0,,,26,13,13,3,0,3,23,13,10,14,10,4,22,12,10,21,11,10,9,3,6,7,2,5,3,0,3,0,0,0,0,0,0,7,7,2,2,0,2,0,0,1,5,2,3,0,6,0,1,1
523362161,1,,523362163,11,5,6,0,0,0,15,7,8,6,3,3,15,7,8,15,7,8,9,4,5,4,1,3,1,1,0,0,0,0,0,0,0,6,6,2,3,1,1,0,0,0,5,4,1,0,6,0,2,3
