KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001101001,T001101002,T001101003,T001101004,T001101005,T001101006,T001101007,T001101008,T001101009,T001101010,T001101011,T001101012,T001101013,T001101014,T001101015,T001101016,T001101017,T001101018,T001101019,T001101020,T001101021,T001101022,T001101023,T001101024,T001101025,T001101026,T001101027,T001101028,T001101029,T001101030,T001101031,T001101032,T001101033,T001101034,T001101035,T001101036,T001101037,T001101038,T001101039,T001101040,T001101041,T001101042,T001101043,T001101044,T001101045,T001101046,T001101047,T001101048,T001101049,T001101050
493143394,0,,,21,11,10,3,2,1,18,9,9,12,6,6,18,9,9,18,9,9,6,3,3,2,1,1,0,0,0,0,0,0,0,0,0,8,8,1,4,1,1,1,0,0,7,7,0,0,3,0,0,3
493143401,2,493143501,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143403,2,493143501,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143404,2,493143501,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143422,1,,493143423;493143431,20,9,11,1,0,1,29,14,15,11,5,6,28,13,15,28,13,15,18,9,9,8,5,3,4,2,2,0,0,0,0,0,0,7,7,2,4,2,2,0,1,0,9,6,3,0,10,0,2,3
493143423,2,493143422,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143431,2,493143422,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143441,1,,493143442,10,5,5,2,2,0,16,8,8,5,3,2,16,8,8,16,8,8,11,5,6,3,1,2,3,1,2,0,0,0,0,0,0,5,5,2,4,0,2,0,0,0,6,5,1,0,5,0,1,3
493143442,2,493143441,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143481,1,,493143483,13,5,8,0,0,0,15,7,8,8,3,5,14,7,7,14,7,7,7,4,3,4,3,1,3,2,1,0,0,0,0,0,0,4,4,2,1,0,0,1,1,0,3,1,2,0,5,0,2,0
493143482,0,,,64,22,42,1,0,1,63,22,41,22,8,14,63,22,41,63,22,41,41,14,27,29,6,23,20,1,19,9,0,9,0,0,0,17,16,4,4,1,5,2,0,0,12,8,4,0,13,0,2,3
493143483,2,493143481,,2,2,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143484,0,,,36,17,19,3,1,2,33,16,17,17,8,9,31,14,17,31,14,17,16,8,8,3,1,2,1,0,1,0,0,0,0,0,0,13,13,2,7,2,0,0,0,2,11,9,2,0,10,0,1,4
493143491,0,,,20,8,12,0,0,0,20,8,12,7,3,4,20,8,12,20,8,12,13,5,8,5,1,4,4,0,4,0,0,0,0,0,0,10,10,3,4,3,0,0,0,0,6,4,2,0,8,0,3,1
493143493,0,,,15,6,9,2,2,0,13,4,9,8,2,6,12,3,9,12,3,9,5,2,3,4,1,3,2,0,2,0,0,0,3,0,3,7,7,5,1,0,0,0,0,1,2,1,1,0,4,3,2,1
493143494,0,,,316,142,174,44,24,20,272,118,154,119,61,58,264,115,149,263,114,149,153,57,96,121,44,77,85,23,62,20,5,15,5,1,4,71,68,15,20,8,13,8,4,0,53,44,9,14,35,2,9,8
493143501,1,,493143401;493143403;493143404;493143502;493143504,6,4,2,2,2,0,19,12,7,8,7,1,19,12,7,19,12,7,11,5,6,3,2,1,0,0,0,0,0,0,0,0,0,2,2,3,4,0,0,2,0,0,6,4,2,0,7,0,1,4
493143502,2,493143501,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143504,2,493143501,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143521,0,,,20,10,10,3,1,2,17,9,8,8,5,3,17,9,8,17,9,8,9,4,5,7,3,4,6,3,3,0,0,0,0,0,0,7,7,1,2,2,1,1,0,0,6,3,3,0,6,0,1,1
493143522,0,,,27,8,19,0,0,0,27,8,19,13,3,10,27,8,19,27,8,19,14,5,9,6,1,5,3,0,3,0,0,0,0,0,0,12,12,3,5,2,2,0,0,0,9,7,2,0,11,0,2,3
493143531,2,493143533,,5,3,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143533,1,,493143531;493143534,16,8,8,0,0,0,22,11,11,6,4,2,22,11,11,22,11,11,16,7,9,10,4,6,7,4,3,2,1,1,0,0,0,8,8,4,4,2,1,0,0,0,7,4,3,0,10,0,4,3
493143534,2,493143533,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143541,1,,493143542;493143544;493143551,4,2,2,0,0,0,15,8,7,2,1,1,15,8,7,15,8,7,13,7,6,6,3,3,3,1,2,1,0,1,0,0,0,3,3,8,2,1,0,0,0,0,3,2,1,0,10,0,7,2
493143542,2,493143541,,4,3,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143544,2,493143541,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143551,2,493143541,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143581,2,493143582,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143582,1,,493143581;493143584,8,2,6,1,0,1,23,11,12,9,5,4,23,11,12,23,11,12,14,6,8,8,3,5,4,1,3,1,0,1,0,0,0,3,3,0,7,2,1,0,0,0,10,8,2,1,8,0,0,3
493143584,2,493143582,,9,6,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143591,0,,,20,8,12,1,1,0,19,7,12,9,3,6,17,6,11,17,6,11,10,4,6,4,1,3,2,0,2,0,0,0,0,0,0,8,8,2,3,1,1,1,0,0,6,5,1,0,6,0,1,2
493143592,1,,493143593;493143594,263,132,131,46,31,15,226,104,122,135,67,68,213,94,119,205,89,116,91,37,54,55,22,33,21,6,15,6,1,5,6,0,6,101,100,35,32,18,5,11,2,2,70,65,5,12,52,5,20,17
493143593,2,493143592,,6,1,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143594,2,493143592,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143611,0,,,23,12,11,0,0,0,23,12,11,10,5,5,23,12,11,23,12,11,13,7,6,9,5,4,4,2,2,0,0,0,0,0,0,10,10,2,6,0,1,1,0,0,8,6,2,0,8,0,2,4
493143612,1,,493143614,27,12,15,1,0,1,33,15,18,13,6,7,32,15,17,32,15,17,20,9,11,7,1,6,4,0,4,0,0,0,0,0,0,12,12,4,7,1,2,1,0,0,11,8,3,0,13,0,3,5
493143614,2,493143612,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143643,2,493143732,,1,0,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143651,2,493143653,,10,6,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143652,2,493143653,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143653,1,,493143651;493143652,3,1,2,3,2,1,12,6,6,7,4,3,12,6,6,12,6,6,5,2,3,2,1,1,1,1,0,0,0,0,0,0,0,2,2,3,2,1,0,1,0,0,4,4,0,0,4,0,2,1
493143654,0,,,14,7,7,0,0,0,14,7,7,5,3,2,14,7,7,13,6,7,9,4,5,6,3,3,1,0,1,0,0,0,0,0,0,6,6,2,3,0,0,0,1,0,4,3,1,0,6,0,2,2
493143661,1,,493143663,20,9,11,1,1,0,20,9,11,12,6,6,20,9,11,19,8,11,8,3,5,5,1,4,1,0,1,0,0,0,0,0,0,7,7,2,3,1,1,0,1,0,6,3,3,0,6,0,1,0
493143663,2,493143661,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143674,2,493143683,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143682,2,493143683,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143683,1,,493143674;493143682,12,6,6,0,0,0,22,11,11,7,6,1,22,11,11,22,11,11,15,5,10,10,4,6,5,2,3,1,0,1,0,0,0,7,7,4,4,2,1,0,0,0,7,6,1,0,10,0,4,2
493143703,0,,,47,21,26,4,2,2,43,19,24,19,8,11,42,18,24,42,18,24,24,11,13,15,7,8,7,4,3,0,0,0,0,0,0,19,19,3,10,1,4,1,0,0,16,14,2,0,14,0,2,7
493143723,2,493143831,,6,5,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143732,1,,493143643,9,5,4,0,0,0,10,5,5,6,4,2,10,5,5,10,5,5,4,1,3,3,1,2,0,0,0,0,0,0,1,1,0,4,4,2,2,0,1,0,0,0,3,2,1,0,3,0,1,0
493143734,0,,,10,5,5,0,0,0,10,5,5,3,3,0,10,5,5,10,5,5,7,2,5,3,0,3,1,0,1,0,0,0,0,0,0,5,5,2,2,0,1,0,0,0,3,3,0,0,5,0,2,0
493143743,2,493143841,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143801,0,,,51,23,28,5,4,1,46,19,27,22,10,12,46,19,27,46,19,27,24,9,15,17,7,10,9,2,7,1,0,1,0,0,0,21,21,9,3,2,5,2,0,0,12,7,5,1,15,0,5,1
493143802,0,,,142,66,76,10,3,7,132,63,69,68,35,33,130,61,69,129,61,68,64,28,36,35,11,24,15,6,9,1,0,1,0,0,0,62,62,20,20,12,5,4,1,0,42,33,9,1,44,1,16,9
493143803,2,493143804,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143804,1,,493143803,65,31,34,3,3,0,65,29,36,37,17,20,62,27,35,60,25,35,28,12,16,14,6,8,8,3,5,0,0,0,0,0,0,27,27,10,7,5,3,1,2,0,17,13,4,1,17,0,6,6
493143814,2,493143902,,2,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143822,0,,,11,7,4,0,0,0,11,7,4,6,4,2,11,7,4,10,6,4,5,3,2,4,2,2,1,0,1,0,0,0,0,0,0,4,4,2,0,0,1,1,0,0,2,0,2,0,3,0,1,0
493143831,1,,493143723,6,2,4,1,1,0,11,6,5,7,4,3,11,6,5,11,6,5,4,2,2,3,1,2,1,0,1,0,0,0,0,0,0,2,2,1,0,2,0,1,0,0,3,0,3,0,3,0,0,0
493143832,2,493143833,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143833,1,,493143832,13,7,6,1,1,0,18,9,9,9,4,5,17,9,8,17,9,8,9,5,4,6,3,3,2,1,1,0,0,0,0,0,0,5,5,2,3,1,2,0,0,0,6,5,1,0,6,0,2,2
493143841,1,,493143743;493143954;493143963,72,35,37,6,3,3,76,36,40,33,17,16,72,35,37,72,35,37,43,19,24,30,14,16,5,4,1,0,0,0,0,0,0,30,30,9,16,6,3,1,1,0,27,25,2,0,27,0,9,10
493143843,0,,,16,8,8,0,0,0,16,8,8,4,3,1,16,8,8,16,8,8,12,5,7,8,3,5,5,2,3,0,0,0,0,0,0,10,10,5,4,1,0,0,0,0,5,4,1,0,9,0,4,3
493143892,2,493143894,,6,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143894,1,,493143892,6,4,2,0,0,0,12,7,5,1,1,0,12,7,5,12,7,5,11,6,5,6,3,3,4,3,1,0,0,0,0,0,0,5,5,4,4,0,0,0,0,0,4,4,0,0,7,0,3,4
493143901,0,,,21,8,13,2,0,2,19,8,11,7,2,5,19,8,11,19,8,11,12,6,6,7,3,4,1,0,1,0,0,0,0,0,0,8,8,2,3,1,1,0,1,0,6,5,1,0,7,0,1,1
493143902,1,,493143814,128,65,63,39,17,22,91,49,42,71,39,32,87,46,41,84,43,41,20,10,10,7,3,4,5,2,3,1,1,0,0,0,0,42,42,10,9,8,4,10,2,0,33,28,5,9,13,2,3,4
493143904,0,,,184,78,106,21,13,8,163,65,98,65,32,33,157,62,95,155,62,93,98,33,65,80,24,56,57,14,43,14,1,13,1,1,0,58,57,19,19,8,6,4,0,1,37,31,6,5,30,1,11,9
493143912,2,493143913,,9,5,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,4,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143913,1,,493143912,10,5,5,2,1,1,17,9,8,11,7,4,17,9,8,17,9,8,6,2,4,5,1,4,1,0,1,0,0,0,0,0,0,6,6,5,2,2,1,0,0,0,5,4,1,1,5,0,3,1
493143922,1,,493143924,15,8,7,1,0,1,21,11,10,9,5,4,20,10,10,20,10,10,12,6,6,6,4,2,0,0,0,0,0,0,0,0,0,4,4,1,2,2,0,1,1,0,6,4,2,0,7,0,1,2
493143924,2,493143922,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143932,2,493143934,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143934,1,,493143932,13,5,8,1,0,1,20,10,10,10,6,4,16,8,8,16,8,8,10,4,6,2,1,1,0,0,0,0,0,0,0,0,0,4,4,0,3,1,0,0,2,0,6,4,2,0,6,0,0,3
493143941,0,,,22,11,11,2,2,0,20,9,11,13,6,7,17,9,8,17,9,8,7,3,4,1,0,1,0,0,0,0,0,0,0,0,0,7,7,3,0,1,1,0,2,0,4,1,3,1,4,1,0,0
493143954,2,493143841,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493143963,2,493143841,,3,2,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144001,0,,,24,12,12,7,3,4,17,9,8,8,4,4,17,9,8,17,9,8,9,5,4,4,1,3,3,1,2,0,0,0,0,0,0,6,6,1,2,0,2,0,0,1,5,2,3,2,6,0,1,2
493144003,0,,,10,4,6,0,0,0,10,4,6,6,3,3,10,4,6,10,4,6,4,1,3,4,1,3,3,1,2,0,0,0,0,0,0,4,4,1,0,3,0,0,0,0,3,1,2,0,3,0,0,0
493144004,0,,,53,22,31,4,2,2,49,20,29,25,9,16,48,20,28,47,20,27,24,11,13,17,7,10,8,2,6,0,0,0,0,0,0,19,19,5,5,4,3,0,1,1,14,6,8,1,18,0,5,4
493144011,2,493144014,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144012,2,493144014,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144014,1,,493144011;493144012,8,5,3,0,0,0,17,9,8,8,5,3,17,9,8,17,9,8,9,4,5,5,2,3,0,0,0,0,0,0,0,0,0,4,4,1,5,2,0,0,0,0,7,6,1,0,5,0,0,3
493144033,2,493144034,,11,6,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144034,1,,493144033,8,4,4,0,0,0,19,10,9,13,8,5,19,10,9,18,9,9,6,2,4,4,1,3,1,0,1,0,0,0,0,0,0,2,2,0,1,2,0,1,1,0,5,2,3,0,4,0,0,1
493144041,0,,,12,5,7,2,1,1,10,4,6,6,2,4,10,4,6,9,4,5,4,2,2,0,0,0,0,0,0,0,0,0,1,0,1,4,4,0,1,2,1,0,0,0,4,3,1,1,3,0,0,1
493144042,0,,,13,7,6,3,1,2,10,6,4,4,3,1,10,6,4,10,6,4,6,3,3,4,2,2,1,1,0,0,0,0,0,0,0,5,5,2,2,0,0,0,0,1,3,2,1,1,5,0,2,1
493144051,0,,,73,32,41,8,4,4,65,28,37,30,14,16,64,28,36,63,27,36,35,14,21,21,7,14,7,1,6,1,0,1,0,0,0,25,25,4,9,7,0,2,1,2,21,12,9,2,20,0,2,5
493144052,0,,,51,24,27,4,2,2,47,22,25,17,8,9,47,22,25,46,22,24,30,14,16,13,4,9,6,1,5,0,0,0,0,0,0,21,21,7,4,5,4,1,0,0,14,7,7,1,19,0,7,4
493144054,0,,,48,24,24,7,2,5,41,22,19,22,12,10,40,22,18,40,22,18,19,10,9,10,4,6,3,1,2,0,0,0,0,0,0,18,18,4,6,2,4,2,0,0,14,9,5,1,12,0,3,3
493144061,0,,,83,35,48,9,1,8,74,34,40,34,16,18,73,33,40,71,32,39,40,18,22,23,10,13,7,4,3,0,0,0,0,0,0,33,33,8,13,4,5,2,0,1,25,20,5,2,26,0,7,8
493144062,0,,,11,4,7,0,0,0,11,4,7,1,1,0,11,4,7,11,4,7,10,3,7,4,1,3,3,1,2,0,0,0,0,0,0,5,5,0,4,1,0,0,0,0,5,4,1,0,5,0,0,2
493144064,0,,,30,14,16,5,2,3,25,12,13,11,6,5,25,12,13,25,12,13,14,6,8,7,3,4,3,2,1,0,0,0,0,0,0,10,10,1,5,0,2,1,1,0,8,5,3,1,8,0,1,3
493144071,0,,,12,6,6,1,1,0,11,5,6,2,0,2,11,5,6,11,5,6,9,5,4,5,3,2,0,0,0,0,0,0,0,0,0,5,5,0,4,0,1,0,0,0,5,4,1,0,5,0,0,4
493144073,1,,493144074,37,17,20,2,2,0,38,16,22,24,10,14,38,16,22,38,16,22,14,6,8,8,3,5,2,2,0,0,0,0,0,0,0,14,14,5,3,2,2,3,0,0,10,4,6,0,11,0,3,3
493144074,2,493144073,,3,1,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144082,2,493144084,,8,2,6,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,5,5,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144083,0,,,29,9,20,2,0,2,27,9,18,13,3,10,26,9,17,26,9,17,14,6,8,10,3,7,6,2,4,2,1,1,0,0,0,11,11,2,3,4,1,1,0,0,9,6,3,0,10,0,2,2
493144084,1,,493144082,59,27,32,2,1,1,65,28,37,26,12,14,65,28,37,62,27,35,39,16,23,22,10,12,8,2,6,1,0,1,0,0,0,27,27,9,14,7,1,1,0,0,22,18,4,0,27,0,8,9
493144092,2,493144093,,4,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144093,1,,493144092;493144094,21,9,12,0,0,0,32,14,18,11,4,7,32,14,18,32,14,18,21,10,11,13,7,6,3,2,1,1,0,1,0,0,0,10,10,2,8,2,2,0,0,0,12,11,1,0,12,0,2,6
493144094,2,493144093,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144101,2,493144102,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144102,1,,493144101,13,6,7,3,2,1,15,6,9,8,4,4,15,6,9,15,6,9,7,2,5,3,0,3,3,0,3,0,0,0,0,0,0,4,4,0,2,3,0,1,0,0,6,4,2,1,5,0,0,1
493144104,0,,,8,4,4,0,0,0,8,4,4,0,0,0,8,4,4,8,4,4,8,4,4,5,2,3,0,0,0,0,0,0,0,0,0,5,5,2,3,0,0,0,0,0,3,3,0,0,5,0,2,3
493144111,2,493144112,,7,3,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144112,1,,493144111,3,1,2,0,0,0,10,4,6,4,1,3,10,4,6,9,4,5,6,3,3,4,1,3,4,1,3,0,0,0,0,0,0,2,2,3,1,0,0,1,0,0,2,1,1,0,5,0,3,0
493144113,2,493144114,,4,1,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144114,1,,493144113,5,3,2,0,0,0,9,4,5,1,0,1,9,4,5,9,4,5,8,4,4,6,3,3,2,1,1,0,0,0,1,0,1,3,3,3,3,0,0,0,0,0,3,3,0,0,5,1,2,3
493144123,0,,,11,6,5,0,0,0,11,6,5,6,3,3,11,6,5,11,6,5,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,4,4,1,1,1,0,1,0,0,3,2,1,0,4,0,1,0
493144131,2,493144133,,5,2,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144133,1,,493144131,8,4,4,4,1,3,9,5,4,4,2,2,9,5,4,9,5,4,5,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,2,1,1,1,0,0,0,1,3,2,1,2,3,0,1,1
493144151,2,493144153,,8,5,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144152,2,493144154,,11,4,7,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,3,3,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144153,1,,493144151,15,7,8,5,3,2,18,9,9,10,6,4,17,8,9,17,8,9,8,3,5,4,1,3,2,1,1,0,0,0,0,0,0,4,4,0,1,0,2,1,0,1,5,2,3,1,4,0,0,1
493144154,1,,493144152,3,1,2,0,0,0,14,5,9,5,1,4,14,5,9,14,5,9,9,4,5,5,1,4,4,1,3,0,0,0,0,0,0,2,2,1,1,2,0,1,0,0,4,1,3,0,5,0,1,1
493144161,0,,,13,6,7,1,1,0,12,5,7,3,1,2,12,5,7,12,5,7,9,4,5,8,3,5,2,0,2,0,0,0,0,0,0,7,7,3,2,2,0,0,0,0,4,3,1,0,6,0,3,2
493144162,0,,,86,40,46,10,5,5,76,35,41,34,14,20,73,34,39,73,34,39,42,21,21,21,10,11,8,1,7,0,0,0,0,0,0,31,31,7,14,3,2,1,0,4,23,16,7,3,25,0,5,10
493144163,0,,,15,7,8,0,0,0,15,7,8,5,3,2,15,7,8,15,7,8,10,4,6,6,2,4,3,1,2,0,0,0,0,0,0,7,7,3,3,0,0,0,1,0,4,3,1,0,6,0,3,2
493144164,0,,,27,15,12,0,0,0,27,15,12,11,7,4,27,15,12,27,15,12,16,8,8,8,4,4,2,1,1,0,0,0,0,0,0,11,11,2,5,2,1,1,0,0,9,7,2,0,10,0,2,2
493144172,2,493144181,,6,2,4,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,2,2,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144173,2,493144181,,1,1,0,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,1,1,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
493144181,1,,493144172;493144173,51,23,28,9,2,7,49,24,25,20,11,9,48,23,25,46,23,23,29,13,16,18,7,11,10,5,5,0,0,0,1,0,1,18,18,5,8,3,1,1,2,1,16,11,5,2,17,0,4,5
